Current Pose: X: -0.235352, Y: -0.659499, Z: -0.857629, Yaw: 1.441228, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.552459, Y: 1.548401, Z: 3.130304, Velocity_in: X: -0.001816, Y: 0.000512, Z: 0.005656, Error: X: 0.235352, Y: 0.659499, Z: 0.857629, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406966
Current Pose: X: -0.235366, Y: -0.659553, Z: -0.857516, Yaw: 1.441216, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.564224, Y: 1.581388, Z: 3.172953, Velocity_in: X: -0.001737, Y: 0.000468, Z: 0.005686, Error: X: 0.235366, Y: 0.659553, Z: 0.857516, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406999
Current Pose: X: -0.235378, Y: -0.659606, Z: -0.857395, Yaw: 1.441242, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.575997, Y: 1.614402, Z: 3.215577, Velocity_in: X: -0.001734, Y: 0.000353, Z: 0.005696, Error: X: 0.235378, Y: 0.659606, Z: 0.857395, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407032
Current Pose: X: -0.235396, Y: -0.659668, Z: -0.857245, Yaw: 1.441257, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.587789, Y: 1.647442, Z: 3.258123, Velocity_in: X: -0.001656, Y: 0.000344, Z: 0.005727, Error: X: 0.235396, Y: 0.659668, Z: 0.857245, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407068
Current Pose: X: -0.235413, Y: -0.659714, Z: -0.857099, Yaw: 1.441262, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.599571, Y: 1.680438, Z: 3.300687, Velocity_in: X: -0.001564, Y: 0.000550, Z: 0.005799, Error: X: 0.235413, Y: 0.659714, Z: 0.857099, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407102
Current Pose: X: -0.235432, Y: -0.659761, Z: -0.856989, Yaw: 1.441270, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.611359, Y: 1.713459, Z: 3.343336, Velocity_in: X: -0.001663, Y: 0.000583, Z: 0.005795, Error: X: 0.235432, Y: 0.659761, Z: 0.856989, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407135
Current Pose: X: -0.235453, Y: -0.659822, Z: -0.856672, Yaw: 1.441274, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.623149, Y: 1.746515, Z: 3.385431, Velocity_in: X: -0.001607, Y: 0.000556, Z: 0.005709, Error: X: 0.235453, Y: 0.659822, Z: 0.856672, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407168
Current Pose: X: -0.235466, Y: -0.659869, Z: -0.856487, Yaw: 1.441274, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634919, Y: 1.779518, Z: 3.427951, Velocity_in: X: -0.001600, Y: 0.000488, Z: 0.005667, Error: X: 0.235466, Y: 0.659869, Z: 0.856487, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407201
Current Pose: X: -0.235478, Y: -0.659910, Z: -0.856321, Yaw: 1.441270, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.646700, Y: 1.812535, Z: 3.470447, Velocity_in: X: -0.001485, Y: 0.000367, Z: 0.005685, Error: X: 0.235478, Y: 0.659910, Z: 0.856321, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407234
Current Pose: X: -0.235491, Y: -0.659950, Z: -0.856224, Yaw: 1.441261, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.658485, Y: 1.845560, Z: 3.513098, Velocity_in: X: -0.001379, Y: 0.000417, Z: 0.005746, Error: X: 0.235491, Y: 0.659950, Z: 0.856224, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 407267
