Current Pose: X: -0.001896, Y: -0.109446, Z: -0.238784, Yaw: 1.939818, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002221, Y: 0.107256, Z: 0.834328, Velocity_in: X: -0.001101, Y: 0.000463, Z: 0.003143, Error: X: 0.001896, Y: 0.109446, Z: 0.238784, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239967
Current Pose: X: -0.002066, Y: -0.110966, Z: -0.240681, Yaw: 1.939923, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002660, Y: 0.116288, Z: 0.844282, Velocity_in: X: 0.000148, Y: -0.000771, Z: 0.001971, Error: X: 0.002066, Y: 0.110966, Z: 0.240681, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240016
Current Pose: X: -0.001876, Y: -0.109520, Z: -0.239084, Yaw: 1.939764, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001213, Y: 0.104456, Z: 0.835198, Velocity_in: X: -0.000428, Y: 0.000115, Z: 0.002720, Error: X: 0.001876, Y: 0.109520, Z: 0.239084, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240017
Current Pose: X: -0.002082, Y: -0.111021, Z: -0.240565, Yaw: 1.940031, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002802, Y: 0.116277, Z: 0.843458, Velocity_in: X: -0.000321, Y: -0.000745, Z: 0.001912, Error: X: 0.002082, Y: 0.111021, Z: 0.240565, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240026
Current Pose: X: -0.002101, Y: -0.111034, Z: -0.240424, Yaw: 1.940076, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002166, Y: 0.111080, Z: 0.841344, Velocity_in: X: 0.000311, Y: 0.000475, Z: 0.003223, Error: X: 0.002101, Y: 0.111034, Z: 0.240424, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240038
Current Pose: X: -0.002126, Y: -0.111041, Z: -0.240292, Yaw: 1.940052, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002216, Y: 0.111067, Z: 0.840892, Velocity_in: X: 0.000515, Y: 0.000604, Z: 0.002638, Error: X: 0.002126, Y: 0.111041, Z: 0.240292, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240042
Current Pose: X: -0.001858, Y: -0.109604, Z: -0.239365, Yaw: 1.939764, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.000918, Y: 0.104575, Z: 0.836852, Velocity_in: X: 0.000818, Y: 0.000570, Z: 0.003134, Error: X: 0.001858, Y: 0.109604, Z: 0.239365, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240045
Current Pose: X: -0.001843, Y: -0.109675, Z: -0.239563, Yaw: 1.939776, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001791, Y: 0.109921, Z: 0.838666, Velocity_in: X: -0.000329, Y: -0.000584, Z: 0.001963, Error: X: 0.001843, Y: 0.109675, Z: 0.239563, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240076
Current Pose: X: -0.002160, Y: -0.111041, Z: -0.240280, Yaw: 1.940031, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.003271, Y: 0.115824, Z: 0.841699, Velocity_in: X: -0.000331, Y: -0.000599, Z: 0.002204, Error: X: 0.002160, Y: 0.111041, Z: 0.240280, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240080
Current Pose: X: -0.002248, Y: -0.111029, Z: -0.240232, Yaw: 1.940005, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002555, Y: 0.110985, Z: 0.840762, Velocity_in: X: 0.000955, Y: 0.000778, Z: 0.003328, Error: X: 0.002248, Y: 0.111029, Z: 0.240232, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240102
Current Pose: X: -0.001832, Y: -0.109775, Z: -0.239846, Yaw: 1.939776, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.000376, Y: 0.105386, Z: 0.839077, Velocity_in: X: 0.001171, Y: 0.000315, Z: 0.003145, Error: X: 0.001832, Y: 0.109775, Z: 0.239846, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240110
Current Pose: X: -0.002254, Y: -0.111020, Z: -0.240194, Yaw: 1.940016, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.003732, Y: 0.115377, Z: 0.841025, Velocity_in: X: -0.000513, Y: -0.000543, Z: 0.002236, Error: X: 0.002254, Y: 0.111020, Z: 0.240194, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1240115
